Record Length,Analog:70000
Sample Interval,CH1:0.0000020000000 CH2:0.0000020000000
Vertical Units,CH1:V CH2:V,,,
Vertical Scale,CH1:1.00 CH2:0.50,,,
Vertical Offset,CH1:0.00 CH2:0.00,,,
Horizontal Units,us,,,
Horizontal Scale,10000.0000000000,,,
Model Number,T3DSO1102 ,,,
Serial Number,T0101C21230350,,,
Software Version,1.3.26,,,
Source,CH1,CH2
 0.11938800000,0.00,0.70000
 0.11939000000,0.00,0.68000
 0.11939200000,0.04000,0.70000
 0.11939400000,0.00,0.70000
 0.11939600000,0.04000,0.68000
 0.11939800000,0.00,0.68000
 0.11940000000,0.00,0.68000
 0.11940200000,0.00,0.68000
 0.11940400000,0.04000,0.68000
 0.11940600000,0.00,0.68000
 0.11940800000,-0.04000,0.66000
 0.11941000000,0.00,0.68000
 0.11941200000,0.00,0.68000
 0.11941400000,0.00,0.68000
 0.11941600000,0.00,0.66000
 0.11941800000,0.00,0.68000
 0.11942000000,0.00,0.70000
 0.11942200000,0.04000,0.66000
 0.11942400000,0.08000,0.68000
 0.11942600000,0.04000,0.68000
 0.11942800000,0.04000,0.68000
 0.11943000000,0.04000,0.68000
 0.11943200000,0.04000,0.66000
 0.11943400000,0.04000,0.68000
 0.11943600000,0.04000,0.68000
 0.11943800000,0.00,0.68000
 0.11944000000,0.04000,0.68000
 0.11944200000,0.04000,0.68000
 0.11944400000,0.04000,0.70000
 0.11944600000,0.04000,0.68000
 0.11944800000,0.08000,0.68000
 0.11945000000,0.04000,0.66000
 0.11945200000,0.08000,0.66000
 0.11945400000,0.04000,0.68000
 0.11945600000,0.04000,0.68000
 0.11945800000,0.04000,0.68000
 0.11946000000,0.04000,0.68000
 0.11946200000,0.04000,0.68000
 0.11946400000,0.04000,0.70000
 0.11946600000,0.04000,0.68000
 0.11946800000,0.08000,0.68000
 0.11947000000,0.04000,0.68000
 0.11947200000,0.04000,0.68000
 0.11947400000,0.04000,0.68000
 0.11947600000,0.08000,0.70000
 0.11947800000,0.08000,0.68000
 0.11948000000,0.08000,0.68000
 0.11948200000,0.08000,0.70000
 0.11948400000,0.08000,0.68000
 0.11948600000,0.08000,0.68000
 0.11948800000,0.08000,0.68000
 0.11949000000,0.08000,0.70000
 0.11949200000,0.08000,0.68000
 0.11949400000,0.08000,0.68000
 0.11949600000,0.08000,0.70000
 0.11949800000,0.08000,0.70000
 0.11950000000,0.08000,0.68000
 0.11950200000,0.04000,0.66000
 0.11950400000,0.08000,0.68000
 0.11950600000,0.04000,0.68000
 0.11950800000,0.08000,0.68000
 0.11951000000,0.08000,0.68000
 0.11951200000,0.12000,0.70000
 0.11951400000,0.08000,0.68000
 0.11951600000,0.12000,0.68000
 0.11951800000,0.08000,0.70000
 0.11952000000,0.12000,0.68000
 0.11952200000,0.12000,0.68000
 0.11952400000,0.12000,0.66000
 0.11952600000,0.08000,0.68000
 0.11952800000,0.16000,0.70000
 0.11953000000,0.08000,0.68000
 0.11953200000,0.12000,0.68000
 0.11953400000,0.08000,0.68000
 0.11953600000,0.12000,0.68000
 0.11953800000,0.12000,0.68000
 0.11954000000,0.12000,0.66000
 0.11954200000,0.12000,0.68000
 0.11954400000,0.12000,0.70000
 0.11954600000,0.12000,0.68000
 0.11954800000,0.12000,0.70000
 0.11955000000,0.08000,0.68000
 0.11955200000,0.12000,0.68000
 0.11955400000,0.12000,0.68000
 0.11955600000,0.12000,0.68000
 0.11955800000,0.08000,0.68000
 0.11956000000,0.12000,0.70000
 0.11956200000,0.12000,0.68000
 0.11956400000,0.12000,0.68000
 0.11956600000,0.12000,0.68000
 0.11956800000,0.12000,0.68000
 0.11957000000,0.08000,0.70000
 0.11957200000,0.20000,0.68000
 0.11957400000,0.16000,0.68000
 0.11957600000,0.16000,0.68000
 0.11957800000,0.16000,0.68000
 0.11958000000,0.12000,0.68000
 0.11958200000,0.20000,0.68000
 0.11958400000,0.12000,0.66000
 0.11958600000,0.16000,0.68000
 0.11958800000,0.16000,0.68000
 0.11959000000,0.16000,0.68000
 0.11959200000,0.12000,0.70000
 0.11959400000,0.16000,0.70000
 0.11959600000,0.16000,0.68000
 0.11959800000,0.16000,0.68000
 0.11960000000,0.16000,0.70000
 0.11960200000,0.16000,0.68000
 0.11960400000,0.16000,0.68000
 0.11960600000,0.16000,0.68000
 0.11960800000,0.16000,0.68000
 0.11961000000,0.16000,0.68000
 0.11961200000,0.16000,0.68000
 0.11961400000,0.16000,0.70000
 0.11961600000,0.16000,0.68000
 0.11961800000,0.16000,0.68000
 0.11962000000,0.16000,0.70000
 0.11962200000,0.16000,0.68000
 0.11962400000,0.16000,0.70000
 0.11962600000,0.16000,0.68000
 0.11962800000,0.16000,0.68000
 0.11963000000,0.20000,0.70000
 0.11963200000,0.20000,0.68000
 0.11963400000,0.16000,0.68000
 0.11963600000,0.20000,0.70000
 0.11963800000,0.20000,0.66000
 0.11964000000,0.24000,0.68000
 0.11964200000,0.20000,0.68000
 0.11964400000,0.20000,0.68000
 0.11964600000,0.20000,0.66000
 0.11964800000,0.16000,0.68000
 0.11965000000,0.20000,0.68000
 0.11965200000,0.20000,0.68000
 0.11965400000,0.20000,0.70000
 0.11965600000,0.20000,0.68000
 0.11965800000,0.20000,0.68000
 0.11966000000,0.20000,0.70000
 0.11966200000,0.24000,0.70000
 0.11966400000,0.20000,0.68000
 0.11966600000,0.24000,0.70000
 0.11966800000,0.20000,0.68000
 0.11967000000,0.20000,0.70000
 0.11967200000,0.20000,0.68000
 0.11967400000,0.20000,0.68000
 0.11967600000,0.20000,0.68000
 0.11967800000,0.20000,0.70000
 0.11968000000,0.20000,0.68000
 0.11968200000,0.24000,0.68000
 0.11968400000,0.24000,0.68000
 0.11968600000,0.20000,0.66000
 0.11968800000,0.24000,0.68000
 0.11969000000,0.24000,0.70000
 0.11969200000,0.24000,0.68000
 0.11969400000,0.24000,0.68000
 0.11969600000,0.24000,0.66000
 0.11969800000,0.24000,0.70000
 0.11970000000,0.24000,0.68000
 0.11970200000,0.24000,0.68000
 0.11970400000,0.24000,0.68000
 0.11970600000,0.20000,0.68000
 0.11970800000,0.24000,0.68000
 0.11971000000,0.24000,0.66000
 0.11971200000,0.24000,0.68000
 0.11971400000,0.24000,0.68000
 0.11971600000,0.28000,0.68000
 0.11971800000,0.24000,0.68000
 0.11972000000,0.24000,0.68000
 0.11972200000,0.28000,0.70000
 0.11972400000,0.24000,0.68000
 0.11972600000,0.28000,0.68000
 0.11972800000,0.24000,0.68000
 0.11973000000,0.24000,0.68000
 0.11973200000,0.24000,0.68000
 0.11973400000,0.24000,0.68000
 0.11973600000,0.28000,0.68000
 0.11973800000,0.28000,0.66000
 0.11974000000,0.32000,0.68000
 0.11974200000,0.28000,0.68000
 0.11974400000,0.28000,0.66000
 0.11974600000,0.24000,0.66000
 0.11974800000,0.28000,0.66000
 0.11975000000,0.32000,0.68000
 0.11975200000,0.24000,0.68000
 0.11975400000,0.28000,0.68000
 0.11975600000,0.28000,0.68000
 0.11975800000,0.28000,0.68000
 0.11976000000,0.28000,0.66000
 0.11976200000,0.28000,0.66000
 0.11976400000,0.28000,0.66000
 0.11976600000,0.28000,0.68000
 0.11976800000,0.32000,0.68000
 0.11977000000,0.32000,0.68000
 0.11977200000,0.28000,0.68000
 0.11977400000,0.24000,0.66000
 0.11977600000,0.28000,0.68000
 0.11977800000,0.28000,0.66000
 0.11978000000,0.28000,0.68000
 0.11978200000,0.28000,0.66000
 0.11978400000,0.28000,0.66000
 0.11978600000,0.28000,0.68000
 0.11978800000,0.32000,0.68000
 0.11979000000,0.32000,0.68000
 0.11979200000,0.28000,0.68000
 0.11979400000,0.32000,0.66000
 0.11979600000,0.32000,0.66000
 0.11979800000,0.32000,0.64000
 0.11980000000,0.28000,0.66000
 0.11980200000,0.32000,0.66000
 0.11980400000,0.32000,0.64000
 0.11980600000,0.28000,0.64000
 0.11980800000,0.32000,0.64000
 0.11981000000,0.32000,0.66000
 0.11981200000,0.32000,0.64000
 0.11981400000,0.32000,0.66000
 0.11981600000,0.32000,0.66000
 0.11981800000,0.32000,0.66000
 0.11982000000,0.32000,0.66000
 0.11982200000,0.32000,0.66000
 0.11982400000,0.32000,0.68000
 0.11982600000,0.32000,0.68000
 0.11982800000,0.32000,0.66000
 0.11983000000,0.32000,0.68000
 0.11983200000,0.32000,0.68000
 0.11983400000,0.32000,0.66000
 0.11983600000,0.28000,0.68000
 0.11983800000,0.32000,0.66000
 0.11984000000,0.32000,0.66000
 0.11984200000,0.36000,0.68000
 0.11984400000,0.32000,0.66000
 0.11984600000,0.36000,0.66000
 0.11984800000,0.32000,0.68000
 0.11985000000,0.32000,0.66000
 0.11985200000,0.36000,0.66000
 0.11985400000,0.36000,0.66000
 0.11985600000,0.36000,0.66000
 0.11985800000,0.36000,0.68000
 0.11986000000,0.36000,0.68000
 0.11986200000,0.36000,0.66000
 0.11986400000,0.36000,0.66000
 0.11986600000,0.36000,0.68000
 0.11986800000,0.36000,0.66000
 0.11987000000,0.36000,0.66000
 0.11987200000,0.36000,0.66000
 0.11987400000,0.36000,0.68000
 0.11987600000,0.40000,0.66000
 0.11987800000,0.36000,0.66000
 0.11988000000,0.36000,0.64000
 0.11988200000,0.36000,0.66000
 0.11988400000,0.36000,0.64000
 0.11988600000,0.36000,0.66000
 0.11988800000,0.36000,0.68000
 0.11989000000,0.36000,0.66000
 0.11989200000,0.36000,0.68000
 0.11989400000,0.36000,0.66000
 0.11989600000,0.36000,0.66000
 0.11989800000,0.40000,0.66000
 0.11990000000,0.40000,0.66000
 0.11990200000,0.40000,0.66000
 0.11990400000,0.40000,0.66000
 0.11990600000,0.40000,0.66000
 0.11990800000,0.40000,0.66000
 0.11991000000,0.40000,0.66000
 0.11991200000,0.40000,0.66000
 0.11991400000,0.40000,0.68000
 0.11991600000,0.44000,0.66000
 0.11991800000,0.40000,0.66000
 0.11992000000,0.40000,0.66000
 0.11992200000,0.40000,0.66000
 0.11992400000,0.40000,0.66000
 0.11992600000,0.40000,0.66000
 0.11992800000,0.40000,0.66000
 0.11993000000,0.40000,0.66000
 0.11993200000,0.40000,0.66000
 0.11993400000,0.40000,0.68000
 0.11993600000,0.36000,0.66000
 0.11993800000,0.36000,0.66000
 0.11994000000,0.40000,0.66000
 0.11994200000,0.40000,0.66000
 0.11994400000,0.44000,0.66000
 0.11994600000,0.44000,0.68000
 0.11994800000,0.40000,0.66000
 0.11995000000,0.44000,0.66000
 0.11995200000,0.44000,0.66000
 0.11995400000,0.48000,0.66000
 0.11995600000,0.44000,0.68000
 0.11995800000,0.40000,0.66000
 0.11996000000,0.44000,0.66000
 0.11996200000,0.44000,0.68000
 0.11996400000,0.44000,0.66000
 0.11996600000,0.44000,0.66000
 0.11996800000,0.40000,0.64000
 0.11997000000,0.44000,0.66000
 0.11997200000,0.44000,0.68000
 0.11997400000,0.44000,0.66000
 0.11997600000,0.44000,0.66000
 0.11997800000,0.44000,0.66000
 0.11998000000,0.44000,0.68000
 0.11998200000,0.44000,0.66000
 0.11998400000,0.40000,0.66000
 0.11998600000,0.44000,0.66000
 0.11998800000,0.44000,0.66000
 0.11999000000,0.44000,0.66000
 0.11999200000,0.44000,0.68000
 0.11999400000,0.44000,0.66000
 0.11999600000,0.48000,0.66000
 0.11999800000,0.44000,0.66000
 0.12000000000,0.48000,0.66000
 0.12000200000,0.44000,0.66000
 0.12000400000,0.44000,0.66000
 0.12000600000,0.48000,0.64000
 0.12000800000,0.48000,0.66000
 0.12001000000,0.44000,0.66000
 0.12001200000,0.48000,0.66000
 0.12001400000,0.44000,0.66000
 0.12001600000,0.48000,0.66000
 0.12001800000,0.48000,0.66000
 0.12002000000,0.48000,0.68000
 0.12002200000,0.48000,0.66000
 0.12002400000,0.44000,0.66000
 0.12002600000,0.48000,0.66000
 0.12002800000,0.48000,0.66000
 0.12003000000,0.48000,0.68000
 0.12003200000,0.48000,0.66000
 0.12003400000,0.48000,0.68000
 0.12003600000,0.48000,0.68000
 0.12003800000,0.48000,0.66000
 0.12004000000,0.52000,0.68000
 0.12004200000,0.44000,0.66000
 0.12004400000,0.48000,0.64000
 0.12004600000,0.48000,0.68000
 0.12004800000,0.48000,0.68000
 0.12005000000,0.48000,0.64000
 0.12005200000,0.48000,0.66000
 0.12005400000,0.52000,0.66000
 0.12005600000,0.52000,0.66000
 0.12005800000,0.48000,0.64000
 0.12006000000,0.52000,0.66000
 0.12006200000,0.48000,0.66000
 0.12006400000,0.52000,0.66000
 0.12006600000,0.48000,0.66000
 0.12006800000,0.52000,0.66000
 0.12007000000,0.52000,0.66000
 0.12007200000,0.52000,0.66000
 0.12007400000,0.52000,0.64000
 0.12007600000,0.52000,0.64000
 0.12007800000,0.52000,0.64000
 0.12008000000,0.48000,0.66000
 0.12008200000,0.52000,0.64000
 0.12008400000,0.52000,0.64000
 0.12008600000,0.52000,0.64000
 0.12008800000,0.52000,0.66000
 0.12009000000,0.52000,0.64000
 0.12009200000,0.52000,0.64000
 0.12009400000,0.48000,0.66000
 0.12009600000,0.52000,0.64000
 0.12009800000,0.52000,0.62000
 0.12010000000,0.52000,0.64000
 0.12010200000,0.52000,0.66000
 0.12010400000,0.52000,0.64000
 0.12010600000,0.52000,0.66000
 0.12010800000,0.60000,0.66000
 0.12011000000,0.52000,0.64000
 0.12011200000,0.52000,0.64000
 0.12011400000,0.52000,0.62000
 0.12011600000,0.56000,0.64000
 0.12011800000,0.56000,0.62000
 0.12012000000,0.60000,0.64000
 0.12012200000,0.56000,0.66000
 0.12012400000,0.52000,0.64000
 0.12012600000,0.52000,0.64000
 0.12012800000,0.60000,0.64000
 0.12013000000,0.56000,0.66000
 0.12013200000,0.56000,0.64000
 0.12013400000,0.56000,0.64000
 0.12013600000,0.56000,0.64000
 0.12013800000,0.52000,0.64000
 0.12014000000,0.56000,0.64000
 0.12014200000,0.52000,0.64000
 0.12014400000,0.56000,0.64000
 0.12014600000,0.56000,0.66000
 0.12014800000,0.56000,0.62000
 0.12015000000,0.56000,0.64000
 0.12015200000,0.56000,0.64000
 0.12015400000,0.52000,0.64000
 0.12015600000,0.56000,0.64000
 0.12015800000,0.52000,0.64000
 0.12016000000,0.56000,0.64000
 0.12016200000,0.56000,0.64000
 0.12016400000,0.60000,0.64000
 0.12016600000,0.56000,0.66000
 0.12016800000,0.60000,0.64000
 0.12017000000,0.60000,0.64000
 0.12017200000,0.60000,0.64000
 0.12017400000,0.60000,0.64000
 0.12017600000,0.60000,0.64000
 0.12017800000,0.60000,0.64000
 0.12018000000,0.60000,0.64000
 0.12018200000,0.60000,0.64000
 0.12018400000,0.60000,0.64000
 0.12018600000,0.60000,0.66000
 0.12018800000,0.56000,0.66000
 0.12019000000,0.56000,0.64000
 0.12019200000,0.56000,0.66000
 0.12019400000,0.60000,0.64000
 0.12019600000,0.60000,0.64000
 0.12019800000,0.56000,0.64000
 0.12020000000,0.60000,0.62000
 0.12020200000,0.60000,0.64000
 0.12020400000,0.60000,0.64000
 0.12020600000,0.60000,0.64000
 0.12020800000,0.60000,0.64000
 0.12021000000,0.60000,0.64000
 0.12021200000,0.60000,0.64000
 0.12021400000,0.60000,0.64000
 0.12021600000,0.64000,0.64000
 0.12021800000,0.64000,0.64000
 0.12022000000,0.64000,0.64000
 0.12022200000,0.64000,0.66000
 0.12022400000,0.64000,0.64000
 0.12022600000,0.64000,0.64000
 0.12022800000,0.64000,0.62000
 0.12023000000,0.64000,0.64000
 0.12023200000,0.68000,0.64000
 0.12023400000,0.64000,0.66000
 0.12023600000,0.64000,0.64000
 0.12023800000,0.64000,0.64000
 0.12024000000,0.64000,0.64000
 0.12024200000,0.64000,0.64000
 0.12024400000,0.64000,0.62000
 0.12024600000,0.64000,0.64000
 0.12024800000,0.64000,0.64000
 0.12025000000,0.60000,0.64000
 0.12025200000,0.64000,0.64000
 0.12025400000,0.64000,0.64000
 0.12025600000,0.64000,0.66000
 0.12025800000,0.64000,0.64000
 0.12026000000,0.64000,0.64000
 0.12026200000,0.64000,0.62000
 0.12026400000,0.64000,0.64000
 0.12026600000,0.72000,0.62000
 0.12026800000,0.64000,0.62000
 0.12027000000,0.64000,0.64000
 0.12027200000,0.64000,0.64000
 0.12027400000,0.68000,0.64000
 0.12027600000,0.68000,0.64000
 0.12027800000,0.64000,0.64000
 0.12028000000,0.68000,0.64000
 0.12028200000,0.64000,0.64000
 0.12028400000,0.68000,0.66000
 0.12028600000,0.68000,0.64000
 0.12028800000,0.68000,0.66000
 0.12029000000,0.68000,0.66000
 0.12029200000,0.68000,0.66000
 0.12029400000,0.64000,0.64000
 0.12029600000,0.68000,0.64000
 0.12029800000,0.68000,0.64000
 0.12030000000,0.68000,0.60000
 0.12030200000,0.68000,0.64000
 0.12030400000,0.68000,0.62000
 0.12030600000,0.68000,0.64000
 0.12030800000,0.68000,0.64000
 0.12031000000,0.68000,0.64000
 0.12031200000,0.68000,0.62000
 0.12031400000,0.64000,0.62000
 0.12031600000,0.68000,0.64000
 0.12031800000,0.68000,0.62000
 0.12032000000,0.68000,0.64000
 0.12032200000,0.68000,0.62000
 0.12032400000,0.68000,0.64000
 0.12032600000,0.68000,0.62000
 0.12032800000,0.68000,0.60000
 0.12033000000,0.72000,0.64000
 0.12033200000,0.72000,0.62000
 0.12033400000,0.72000,0.62000
 0.12033600000,0.72000,0.60000
 0.12033800000,0.68000,0.64000
 0.12034000000,0.68000,0.62000
 0.12034200000,0.72000,0.62000
 0.12034400000,0.72000,0.62000
 0.12034600000,0.72000,0.62000
 0.12034800000,0.68000,0.62000
 0.12035000000,0.72000,0.62000
 0.12035200000,0.72000,0.62000
 0.12035400000,0.72000,0.62000
 0.12035600000,0.68000,0.62000
 0.12035800000,0.72000,0.62000
 0.12036000000,0.72000,0.62000
 0.12036200000,0.72000,0.62000
 0.12036400000,0.72000,0.60000
 0.12036600000,0.72000,0.64000
 0.12036800000,0.72000,0.64000
 0.12037000000,0.72000,0.62000
 0.12037200000,0.72000,0.62000
 0.12037400000,0.72000,0.62000
 0.12037600000,0.68000,0.60000
 0.12037800000,0.72000,0.64000
 0.12038000000,0.72000,0.62000
 0.12038200000,0.76000,0.62000
 0.12038400000,0.76000,0.64000
 0.12038600000,0.80000,0.62000
 0.12038800000,0.76000,0.62000
 0.12039000000,0.76000,0.62000
 0.12039200000,0.76000,0.62000
 0.12039400000,0.76000,0.62000
 0.12039600000,0.76000,0.62000
 0.12039800000,0.76000,0.64000
 0.12040000000,0.76000,0.62000
 0.12040200000,0.76000,0.62000
 0.12040400000,0.76000,0.62000
 0.12040600000,0.76000,0.62000
 0.12040800000,0.76000,0.62000
 0.12041000000,0.72000,0.62000
 0.12041200000,0.76000,0.64000
 0.12041400000,0.76000,0.62000
 0.12041600000,0.72000,0.62000
 0.12041800000,0.76000,0.64000
 0.12042000000,0.76000,0.62000
 0.12042200000,0.76000,0.62000
 0.12042400000,0.76000,0.62000
 0.12042600000,0.76000,0.62000
 0.12042800000,0.76000,0.62000
 0.12043000000,0.72000,0.60000
 0.12043200000,0.76000,0.62000
 0.12043400000,0.76000,0.62000
 0.12043600000,0.80000,0.62000
 0.12043800000,0.80000,0.62000
 0.12044000000,0.76000,0.62000
 0.12044200000,0.80000,0.62000
 0.12044400000,0.76000,0.62000
 0.12044600000,0.80000,0.62000
 0.12044800000,0.80000,0.60000
 0.12045000000,0.80000,0.64000
 0.12045200000,0.80000,0.62000
 0.12045400000,0.80000,0.62000
 0.12045600000,0.80000,0.62000
 0.12045800000,0.84000,0.62000
 0.12046000000,0.80000,0.62000
 0.12046200000,0.80000,0.62000
 0.12046400000,0.76000,0.62000
 0.12046600000,0.80000,0.62000
 0.12046800000,0.80000,0.62000
 0.12047000000,0.80000,0.62000
 0.12047200000,0.80000,0.64000
 0.12047400000,0.80000,0.62000
 0.12047600000,0.80000,0.62000
 0.12047800000,0.80000,0.62000
 0.12048000000,0.80000,0.60000
 0.12048200000,0.80000,0.60000
 0.12048400000,0.84000,0.62000
 0.12048600000,0.80000,0.62000
 0.12048800000,0.84000,0.60000
 0.12049000000,0.80000,0.60000
 0.12049200000,0.80000,0.62000
 0.12049400000,0.84000,0.62000
 0.12049600000,0.80000,0.62000
 0.12049800000,0.84000,0.62000
 0.12050000000,0.80000,0.62000
 0.12050200000,0.84000,0.64000
 0.12050400000,0.84000,0.62000
 0.12050600000,0.80000,0.62000
 0.12050800000,0.84000,0.62000
 0.12051000000,0.84000,0.62000
 0.12051200000,0.84000,0.62000
 0.12051400000,0.84000,0.62000
 0.12051600000,0.80000,0.62000
 0.12051800000,0.80000,0.58000
 0.12052000000,0.84000,0.62000
 0.12052200000,0.84000,0.62000
 0.12052400000,0.84000,0.60000
 0.12052600000,0.84000,0.60000
 0.12052800000,0.80000,0.60000
 0.12053000000,0.84000,0.60000
 0.12053200000,0.84000,0.60000
 0.12053400000,0.84000,0.60000
 0.12053600000,0.84000,0.60000
 0.12053800000,0.80000,0.62000
 0.12054000000,0.84000,0.60000
 0.12054200000,0.88000,0.60000
 0.12054400000,0.84000,0.60000
 0.12054600000,0.84000,0.60000
 0.12054800000,0.88000,0.60000
 0.12055000000,0.84000,0.58000
 0.12055200000,0.84000,0.62000
 0.12055400000,0.88000,0.58000
 0.12055600000,0.88000,0.60000
 0.12055800000,0.88000,0.60000
 0.12056000000,0.88000,0.60000
 0.12056200000,0.84000,0.62000
 0.12056400000,0.88000,0.60000
 0.12056600000,0.88000,0.60000
 0.12056800000,0.88000,0.60000
 0.12057000000,0.88000,0.60000
 0.12057200000,0.88000,0.60000
 0.12057400000,0.84000,0.60000
 0.12057600000,0.84000,0.60000
 0.12057800000,0.88000,0.60000
 0.12058000000,0.88000,0.58000
 0.12058200000,0.84000,0.62000
 0.12058400000,0.88000,0.60000
 0.12058600000,0.88000,0.60000
 0.12058800000,0.84000,0.62000
 0.12059000000,0.88000,0.62000
 0.12059200000,0.88000,0.60000
 0.12059400000,0.88000,0.60000
 0.12059600000,0.88000,0.62000
 0.12059800000,0.88000,0.60000
 0.12060000000,0.92000,0.60000
 0.12060200000,0.92000,0.62000
 0.12060400000,0.88000,0.62000
 0.12060600000,0.92000,0.60000
 0.12060800000,0.88000,0.60000
 0.12061000000,0.92000,0.62000
 0.12061200000,0.92000,0.62000
 0.12061400000,0.92000,0.60000
 0.12061600000,0.88000,0.62000
 0.12061800000,0.92000,0.60000
 0.12062000000,0.92000,0.60000
 0.12062200000,0.92000,0.60000
 0.12062400000,0.96000,0.60000
 0.12062600000,0.96000,0.60000
 0.12062800000,0.88000,0.60000
 0.12063000000,0.92000,0.60000
 0.12063200000,0.92000,0.60000
 0.12063400000,0.92000,0.62000
 0.12063600000,0.92000,0.60000
 0.12063800000,0.88000,0.60000
 0.12064000000,0.92000,0.62000
 0.12064200000,0.92000,0.60000
 0.12064400000,0.92000,0.60000
 0.12064600000,0.92000,0.60000
 0.12064800000,0.92000,0.62000
 0.12065000000,0.92000,0.60000
 0.12065200000,0.92000,0.60000
 0.12065400000,0.88000,0.60000
 0.12065600000,0.92000,0.58000
 0.12065800000,0.92000,0.58000
 0.12066000000,0.92000,0.60000
 0.12066200000,0.92000,0.60000
 0.12066400000,0.96000,0.62000
 0.12066600000,0.96000,0.60000
 0.12066800000,0.96000,0.60000
 0.12067000000,0.96000,0.60000
 0.12067200000,0.96000,0.60000
 0.12067400000,0.96000,0.60000
 0.12067600000,0.96000,0.60000
 0.12067800000,0.96000,0.62000
 0.12068000000,0.96000,0.60000
 0.12068200000,0.96000,0.58000
 0.12068400000,0.96000,0.60000
 0.12068600000,0.96000,0.60000
 0.12068800000,0.96000,0.62000
 0.12069000000,0.96000,0.60000
 0.12069200000,0.96000,0.58000
 0.12069400000,0.96000,0.60000
 0.12069600000,0.96000,0.60000
 0.12069800000,0.96000,0.58000
 0.12070000000,0.96000,0.58000
 0.12070200000,0.96000,0.58000
 0.12070400000,0.96000,0.56000
 0.12070600000,0.96000,0.56000
 0.12070800000,0.96000,0.58000
 0.12071000000,0.96000,0.60000
 0.12071200000,0.96000,0.58000
 0.12071400000,0.96000,0.58000
 0.12071600000,0.96000,0.56000
 0.12071800000,1.00000,0.58000
 0.12072000000,1.00000,0.56000
 0.12072200000,1.00000,0.58000
 0.12072400000,1.00000,0.56000
 0.12072600000,1.00000,0.58000
 0.12072800000,1.00000,0.58000
 0.12073000000,1.00000,0.58000
 0.12073200000,1.00000,0.58000
 0.12073400000,1.00000,0.58000
 0.12073600000,1.00000,0.58000
 0.12073800000,1.00000,0.58000
 0.12074000000,1.00000,0.58000
 0.12074200000,1.00000,0.58000
 0.12074400000,1.00000,0.58000
 0.12074600000,1.00000,0.58000
 0.12074800000,1.00000,0.58000
 0.12075000000,1.00000,0.58000
 0.12075200000,1.00000,0.60000
 0.12075400000,1.00000,0.58000
 0.12075600000,1.00000,0.58000
 0.12075800000,1.00000,0.60000
 0.12076000000,1.00000,0.60000
 0.12076200000,1.00000,0.58000
 0.12076400000,1.00000,0.58000
 0.12076600000,1.04000,0.60000
 0.12076800000,1.00000,0.58000
 0.12077000000,1.00000,0.58000
 0.12077200000,1.00000,0.58000
 0.12077400000,1.00000,0.58000
 0.12077600000,1.00000,0.58000
 0.12077800000,1.04000,0.58000
 0.12078000000,1.04000,0.58000
 0.12078200000,1.04000,0.58000
 0.12078400000,1.04000,0.56000
 0.12078600000,1.04000,0.58000
 0.12078800000,1.04000,0.58000
 0.12079000000,1.04000,0.58000
 0.12079200000,1.04000,0.58000
 0.12079400000,1.04000,0.58000
 0.12079600000,1.04000,0.56000
